2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Fatigued
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:28,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:29,Alert
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Fatigued
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:30,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Alert
2025-06-18 15:27:31,Fatigued
2025-06-18 15:27:31,Fatigued
2025-06-18 15:27:31,Fatigued
2025-06-18 15:27:31,Fatigued
2025-06-18 15:27:31,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:32,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:33,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:34,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:35,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:36,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:37,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:38,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:39,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:40,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
2025-06-18 15:27:41,Fatigued
